着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,サトノプリエール,牝5,56.0,幸,1:08.3,,4,7.2,33.9,栗東斉藤崇,486(+6)
2,2,3,アドマイヤジェイ,牡5,58.0,坂井,1:08.4,クビ,1,3.3,34.1,栗東友道,504(+2)
3,2,4,ガットネロ,牝4,56.0,岩田望,1:08.6,1.1/4,2,4.8,34.0,栗東上村,490(+8)
4,7,15,チカポコ,牝4,53.0,▲橋木,1:08.6,1/2,12,66.3,34.4,栗東西園正,422(0)
5,5,10,アエリーゾ,牝5,56.0,北村友,1:08.7,アタマ,8,20.3,33.7,栗東庄野,468(+8)
6,3,5,バーニングパワー,牝6,56.0,川須,1:08.7,アタマ,10,36.5,34.6,栗東鮫島,484(+2)
7,6,12,フェリーニ,牡3,56.0,西村淳,1:08.7,クビ,3,7.1,34.0,栗東橋口,502(+4)
8,5,9,ピースフルナイト,牝4,54.0,◇永島,1:08.9,1.1/4,7,13.7,33.5,栗東高野,404(+8)
9,8,16,ステラスプレンダー,牝3,54.0,松山,1:08.9,ハナ,5,8.2,34.3,栗東石坂,440(0)
10,4,8,サンライズタイソン,牡4,57.0,☆小沢,1:09.1,3/4,13,78.4,34.8,栗東平田,418(0)
11,1,1,アナベルエクラ,牝3,51.0,▲吉村,1:09.3,1.1/4,14,112.1,34.4,栗東清水久,460(+14)
12,7,13,ソアラ,牝4,56.0,古川吉,1:09.3,ハナ,16,136.2,33.6,栗東高橋康,474(-6)
13,8,18,アパショナード,牡5,55.0,▲鷲頭,1:09.3,ハナ,17,166.7,34.1,栗東千田,426(+10)
14,8,17,ソルトクィーン,牝3,54.0,高倉,1:09.5,1.1/2,6,11.7,35.1,栗東武英,450(+22)
15,6,11,マテンロウナイト,牡4,58.0,横山典,1:09.6,アタマ,11,55.9,33.7,栗東坂口,464(+2)
16,7,14,ポルトドール,牡4,58.0,斎藤,1:09.6,クビ,15,121.4,35.8,栗東小栗,452(-2)
17,3,6,ハルカナネガイ,牝5,52.0,★河原田,1:10.7,7,18,256.8,34.9,栗東藤沢,456(+26)
18,1,2,ルクルス,牡4,57.0,☆角田和,1:10.8,1/2,9,33.8,35.6,栗東松永幹,508(-14)
