コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,9-(5,14)8-(1,12)10-(3,2)13(7,11)6"
4コーナー,"4,9-5(8,14)(1,12)10(3,2)-(7,13)-116"
