券種,組み合わせ,配当,人気
単勝,9,460,2
複勝,9,170,2
複勝,2,710,11
複勝,6,110,1
枠連,1-5,7880,18
馬連,2-9,13440,33
ワイド,2-9,3680,35
ワイド,6-9,330,2
ワイド,2-6,1140,14
馬単,9-2,18550,55
3連複,2-6-9,6710,22
3連単,9-2-6,56590,182
