コーナー,通過順
1コーナー,"3,14(1,4,10)(5,12)(2,9)8(7,13)-(6,11)"
2コーナー,"3,14(1,4,10)(5,12)(2,9)8,7,13(6,11)"
3コーナー,"3(14,8)(1,10)4(5,12,9)(2,13,11)(7,6)"
4コーナー,"8(3,14)-4(1,10,9)5,12(2,11)-(7,13,6)"
