コーナー,通過順
1コーナー,"8(12,13)(3,7)11,4,9-(6,10)(2,5)1"
2コーナー,"8(12,13)(3,7)-(4,11)9-(6,2)(1,10,5)"
3コーナー,"(*8,13)11(3,12,9,2)(4,7)5,1-(6,10)"
4コーナー,"8,13-11(3,9)(4,2)(7,5)1,12,6,10"
