着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,クリフハンガー,牡3,57.0,モレイ,2:13.8,,1,2.9,35.2,美浦堀,446(-4)
2,1,1,ブラックバラード,牡3,57.0,横山武,2:13.9,3/4,3,8.0,35.4,美浦嘉藤,458(+2)
3,3,5,リリエンフェルト,牝3,55.0,幸,2:14.1,1,4,8.0,35.9,美浦相沢,454(-6)
4,2,4,コスモカノア,牝3,55.0,津村,2:14.1,アタマ,6,13.3,35.4,美浦大和田,374(0)
5,7,14,クーデメイン,牝3,55.0,北村宏,2:14.4,2,11,88.2,36.4,美浦矢嶋,488(+2)
6,5,9,ボクラヲツナグモノ,牡3,57.0,菅原明,2:14.5,1/2,7,13.9,35.6,美浦清水英,446(-2)
7,8,18,ミッチースマイル,牡3,57.0,柴田善,2:15.0,3,12,128.7,35.4,美浦鹿戸,494(0)
8,7,15,ラブビーチ,牝3,55.0,野中,2:15.3,2,16,548.5,36.1,美浦蛯名利,432(-6)
9,6,12,トゥラムプラッツ,牡3,57.0,内田博,2:15.4,1/2,14,219.7,35.9,美浦千葉,470(-18)
10,4,7,エムズマン,牡3,57.0,柴田大,2:15.4,ハナ,9,40.9,36.8,美浦畠山,450(0)
11,2,3,スピノザ,牡3,57.0,西村淳,2:15.5,クビ,2,3.4,36.7,美浦国枝,510(+2)
12,8,17,ホワイトシップ,セ3,54.0,▲長浜,2:15.7,1.1/4,10,79.5,35.7,美浦武井,416(-4)
13,8,16,クリンキー,牡3,57.0,ムルザ,2:15.8,1,8,25.2,36.8,美浦大和田,460(0)
14,7,13,ボールドホーク,牡3,56.0,☆原,2:16.1,1.1/2,13,205.8,38.1,美浦鈴木慎,432(-6)
15,4,8,モデルニスモ,牝3,55.0,松山,2:16.1,クビ,5,8.5,37.7,美浦斎藤誠,482(0)
16,5,10,サクラトップセラー,牡3,57.0,江田照,2:16.4,1.3/4,15,460.0,38.2,美浦武市,466(-8)
中止,1,2,ダイボサツトウゲ,牡3,57.0,原田和,,,17,592.3,,美浦南田,440(-7)
除外,3,6,ショウナンアムロ,牡3,57.0,坂井,,,,,,美浦尾関,466(+2)
