馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ビバジョー,牝3,吉村,栗東・西園正,差し,3.4,2,7,3歳未勝利,40.2,518(0),中京,27,中3週,Y,,2,リアルスティール,Vale of York,,B
2,2,ジューンノールック,牝3,松山,栗東・武英,差し,3.2,1,6,3歳未勝利,39.5,498(+2),中京,14,中1週,Y,,2,リアルスティール,Acclamation,,
3,3,マンノデュエット,牝3,小林美,栗東・中竹,先行,29.2,8,11,3歳未勝利,41.0,496(-6),小倉,14,中1週,Y,,3,スマートファルコン,トウカイテイオー,,
4,3,セリナピース,牝3,荻野琢,栗東・藤沢,追込,64.8,12,12,3歳新馬,40.2,420(-10),中京,29,中3週,Y,,1,リーチザクラウン,キングズベスト,,
5,4,エイシンナザレ,牝3,団野,栗東・中尾,差し,32.0,10,10,2歳未勝利,37.1,448(+10),中京,146,中20週,Y,,2,ゴールドアクター,エイシンサンディ,,
6,4,メイショウオハコ,牝3,鮫島駿,栗東・高橋亮,差し,44.4,11,8,3歳新馬,40.3,418(-14),中山,15,中1週,Y,,1,ルヴァンスレーヴ,ディープインパクト,,
7,5,アクシオン,牝3,西村淳,栗東・杉山佳,差し,21.6,7,8,3歳未勝利,38.8,448(+6),中京,15,中1週,Y,,1,モーリス,ヨハネスブルグ,,
8,5,ナムラローラ,牝3,川須,栗東・河嶋,差し,18.5,6,11,3歳新馬,42.2,480(-4),中山,15,中1週,Y,,1,サンダースノー,ディープインパクト,,
9,6,メリッササンライズ,牝3,高杉,栗東・河内,,5.4,3,13,3歳未勝利,41.7,452(-12),中京,34,中4週,Y,,3,マクフィ,シンボリクリスエス,,
10,6,コパノマデリン,牝3,河原田,栗東・渡辺,差し,254.4,14,14,3歳未勝利,39.4,472(+2),中京,15,中1週,Y,,2,コパノリッキー,アラムシャー,,
11,7,キュアフローラ,牝3,松若,栗東・音無,差し,29.8,9,10,2歳未勝利,40.7,420(-14),京都,71,中9週,Y,,2,マジェスティックウォリアー,ロージズインメイ,,
12,7,グラブビクトリー,牝3,,栗東・高橋忠,差し,17.2,5,12,2歳未勝利,39.5,490(-14),京都,56,中7週,Y,,2,デクラレーションオブウォー,アグネスタキオン,,
13,8,ヨドギミ,牝3,丹内,栗東・中村,差し,6.1,4,4,3歳未勝利,39.9,476(+4),小倉,14,中1週,Y,,3,レイデオロ,ハーツクライ,,
14,8,クレベール,牝3,岩田望,栗東・寺島,差し,141.3,13,9,3歳未勝利,39.9,462(+2),中京,15,中1週,Y,,3,エピカリス,Zoffany,,B
