券種,組み合わせ,配当,人気
単勝,10,330,2
複勝,10,150,2
複勝,8,210,3
複勝,4,800,9
枠連,7-8,400,2
馬連,8-10,1330,5
ワイド,8-10,490,5
ワイド,4-10,1690,19
ワイド,4-8,2870,28
馬単,10-8,2110,6
3連複,4-8-10,12550,37
3連単,10-8-4,47610,130
