コーナー,通過順
1コーナー,"15(4,7)8(1,2,10,13)(3,5,16)(6,9)14,12,11"
2コーナー,"15,7(4,8)(1,2,13)(3,5,10)(9,16)(6,14)12,11"
3コーナー,"15(4,7)(1,2,8)13(3,5)16(9,10,11)(6,14,12)"
4コーナー,"15,4(1,7,8)(3,5,2)13(9,16)(6,11)12(14,10)"
