券種,組み合わせ,配当,人気
単勝,16,4380,10
複勝,16,730,10
複勝,10,160,2
複勝,14,150,1
枠連,5-8,4310,17
馬連,10-16,6300,22
ワイド,10-16,2010,25
ワイド,14-16,3280,35
ワイド,10-14,370,1
馬単,16-10,18850,57
3連複,10-14-16,11480,42
3連単,16-10-14,92570,292
