着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,エリンアキレウス,牡4,58.0,キング,1:38.5,,3,6.3,37.5,美浦清水英,542(+28)
2,2,4,ピックアップライン,牡4,58.0,武士沢,1:38.6,1/2,6,14.5,37.4,美浦田中剛,520(0)
3,3,6,イエヴァンポルッカ,牡5,58.0,戸崎圭,1:38.6,アタマ,5,12.0,36.9,美浦伊藤圭,506(+2)
4,6,12,ブレイクザアイス,牡5,58.0,松岡正,1:38.6,クビ,8,16.6,36.9,美浦高橋裕,476(0)
5,7,14,チャールストン,セ5,55.0,▲小林勝,1:38.7,クビ,13,151.8,37.8,美浦小桧山,486(+2)
6,4,7,ヒルズカーン,牡4,58.0,吉田豊,1:39.1,2.1/2,7,15.6,36.6,美浦松永康,486(-6)
7,2,3,ベンテイガ,牡5,58.0,内田博,1:39.1,クビ,11,94.7,36.8,美浦戸田,510(0)
8,8,16,ブレットフライ,牡5,58.0,菅原明,1:39.2,クビ,14,158.4,37.0,美浦萱野,508(0)
9,8,15,スイッチオン,牡4,58.0,石橋脩,1:39.3,1/2,10,45.3,36.8,美浦小手川,490(+8)
10,6,11,スペキオサレジーナ,牝4,56.0,横山和,1:39.3,クビ,4,10.6,38.3,栗東安田隆,468(-8)
11,5,10,デイドリームビーチ,牡4,58.0,杉原,1:40.2,5,15,512.9,37.4,美浦石毛,462(-4)
12,1,1,ブレイゼスト,牡4,58.0,キング,1:40.3,クビ,1,2.8,38.8,美浦牧,538(+2)
13,3,5,ライヴァル,牡4,58.0,木幡巧,1:40.3,ハナ,16,516.1,36.5,美浦天間,482(-1)
14,4,8,アンバーホーク,牡4,58.0,横山武,1:40.4,1/2,9,22.6,38.9,美浦蛯名正,534(0)
15,1,2,ジュドー,牡4,58.0,ルメー,1:40.6,1,2,3.6,38.9,美浦手塚,484(-2)
16,5,9,タイセイクラージュ,セ4,58.0,西村淳,1:42.8,大,12,108.7,40.9,栗東矢作,432(-10)
