券種,組み合わせ,配当,人気
単勝,6,950,5
複勝,6,340,6
複勝,14,1630,13
複勝,1,210,2
枠連,3-7,2890,11
馬連,6-14,41690,67
ワイド,6-14,11090,71
ワイド,1-6,1100,10
ワイド,1-14,8510,62
馬単,6-14,69690,132
3連複,1-6-14,61280,159
3連単,6-14-1,550630,136
