着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ベンダバール,牡5,58.0,ハマー,1:12.5,,8,17.3,35.4,栗東牧浦,474(-6)
2,3,4,メイショウハッブル,牡5,58.0,角田和,1:12.7,3/4,14,153.0,36.6,栗東石橋,482(+2)
3,6,11,フェゲフォイア,牡6,58.0,菱田,1:12.7,アタマ,12,84.9,36.2,栗東岡田,474(+10)
4,6,10,モカラマーズ,牡4,58.0,松山,1:13.0,2,5,8.3,36.0,栗東高柳大,500(+34)
5,8,14,タイセイブロウ,牡5,55.0,▲大久保,1:13.0,クビ,4,7.5,36.3,栗東平田,508(+2)
6,4,7,ジーティーエスピ,牡4,58.0,岩田望,1:13.1,クビ,1,3.8,36.8,栗東中村,472(+8)
7,4,6,レザンクレール,牝5,54.0,△鷲頭,1:13.3,3/4,15,170.6,36.6,栗東西村,430(-8)
8,8,15,クリノミニスター,牡7,58.0,高杉,1:13.5,1.1/4,9,30.2,36.7,栗東荒川,474(+10)
9,1,1,ヒラボクカレラ,牡4,58.0,斎藤,1:13.5,ハナ,3,5.7,37.7,栗東奥村豊,478(+12)
10,7,12,マジカルシャイン,牝4,56.0,西村淳,1:13.7,1.1/4,6,13.1,37.3,栗東武英,500(+12)
11,5,8,デボラ,牝4,56.0,団野,1:14.2,3,10,35.3,37.9,栗東西園正,470(0)
12,7,13,ケイアイマウンガ,牡4,58.0,藤懸,1:14.2,ハナ,2,3.9,37.7,栗東宮本,476(0)
13,2,3,アーロッタレット,牝4,53.0,▲田山,1:14.4,3/4,11,61.9,38.4,栗東佐々木,466(-14)
14,3,5,アーバンエア,牡5,58.0,小沢,1:15.5,7,13,150.4,39.4,栗東井上,540(-2)
中止,2,2,ミルミナーヴァ,牝5,53.0,▲和田陽,,,7,14.3,,栗東西園正,486(+2)
