馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,リコラピッド,牝3,丸山,美浦・森一,追込,150.6,13,12,3歳未勝利,35.9,474(+14),中山,83,中11週,Y,,1,レイデオロ,ディクタット,,
2,1,アンチェーン,牝3,江田照,美浦・嘉藤,差し,37.5,6,10,3歳未勝利,41.1,524(+12),東京,56,中7週,Y,,3,ヘニーヒューズ,ダンカーク,,
3,2,ホウオウロレンシア,牝3,佐藤,美浦・高木,差し,4.2,2,2,3歳未勝利,36.9,444(+4),東京,7,連闘,Y,,3,ゴールドシップ,Congrats,,
4,2,オウケンサクラコ,牝3,丸田,美浦・田中勝,追込,59.2,9,4,3歳未勝利,36.8,412(-4),東京,7,連闘,Y,,3,レインボーライン,オウケンブルースリ,,
5,3,フェスティヴハート,牝3,柴田大,美浦・畠山,,22.1,5,3,3歳未勝利,37.8,496(+6),東京,20,中2週,Y,,2,アジアエクスプレス,オルフェーヴル,,
6,3,ベッラモレーン,牝3,石橋脩,美浦・矢野,先行,51.0,8,10,3歳未勝利,37.5,458(-4),東京,27,中3週,Y,,3,アジアエクスプレス,エンパイアメーカー,,B
7,4,ホワイトオパール,牝3,,美浦・尾関,追込,237.0,16,9,3歳未勝利,37.9,412(-2),東京,49,中6週,Y,,3,レイデオロ,Exchange Rate,,
8,4,サマースプラッシュ,牝3,菊沢,美浦・石栗,差し,133.3,12,5,3歳未勝利,38.6,492(-4),東京,20,中2週,Y,,3,アポロケンタッキー,アポロキングダム,,
9,5,ノーブルブロウ,牝3,木幡巧,美浦・中川,追込,178.9,14,13,2歳新馬,35.6,448(0),中山,195,中27週,Y,Y,1,レッドファルクス,ショウナンカンプ,,
10,5,ユニバーサルラヴ,牝3,三浦,美浦・尾関,先行,100.0,11,8,3歳未勝利,38.0,436(+2),東京,20,中2週,Y,,3,ミスチヴィアスアレックス,オルフェーヴル,,
11,6,カキュウ,牝3,,美浦・佐藤吉,差し,213.2,15,10,3歳未勝利,34.7,432(0),東京,27,中3週,Y,,3,フィエールマン,アグネスデジタル,,
12,6,アーティラリー,牝3,杉原,美浦・松山,差し,47.6,7,13,3歳未勝利,38.8,494(+2),東京,20,中2週,Y,,3,ホッコータルマエ,ゴールドアリュール,,
13,7,フジサン,牝3,大野,美浦・大竹,追込,15.5,4,12,3歳未勝利,34.2,408(+4),東京,41,中5週,Y,,1,キズナ,Tapit,,
14,7,ダノンプレサージュ,牝3,横山典,美浦・大竹,先行,1.5,1,2,3歳未勝利,38.3,488(+2),福島,62,中8週,Y,,3,サートゥルナーリア,Manhattan Rain,,
15,8,マッドヘッドラブ,牝3,武藤,美浦・戸田,先行,90.5,10,13,3歳未勝利,43.0,476(+12),新潟,28,中3週,Y,,2,パイロ,コマンズ,,B
16,8,ゴールドビリーヴ,牝3,ゴンサ,美浦・鈴木慎,差し,8.3,3,6,3歳未勝利,37.2,496(0),東京,28,中3週,Y,,3,ゴールドアクター,ハービンジャー,,
