券種,組み合わせ,配当,人気
単勝,5,1460,5
複勝,5,340,5
複勝,6,190,3
複勝,9,460,7
枠連,5-6,1630,7
馬連,5-6,2750,7
ワイド,5-6,850,7
ワイド,5-9,2410,35
ワイド,6-9,1390,19
馬単,5-6,7060,24
3連複,5-6-9,10730,42
3連単,5-6-9,78120,297
