馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,エイシンコクスン,牝3,坂井,栗東・大久保,先行,3.0,1,3,3歳未勝利,36.0,458(-4),京都,20,中2週,Y,,2,サトノダイヤモンド,Distorted Humor,,
2,1,リオサラ,牝3,,栗東・牧浦,差し,35.0,10,9,3歳未勝利,37.9,482(-2),京都,62,中8週,Y,,3,スワーヴリチャード,マイネルラヴ,,B
3,2,クリノトパーズ,牝3,泉谷,栗東・大橋,差し,338.3,18,11,3歳未勝利,42.1,432(-4),京都,28,中3週,Y,,3,カレンブラックヒル,ロージズインメイ,,
4,2,シンパティカ,牝3,横山典,栗東・昆,差し,70.1,11,13,3歳未勝利,35.5,410(-4),函館,28,中3週,Y,,3,Bernardini,Macho Uno,,
5,3,コワン,牝3,小崎,栗東・吉岡,差し,203.0,15,11,3歳未勝利,34.6,402(-10),京都,48,中6週,Y,,2,サトノクラウン,エンパイアメーカー,,
6,3,ハヤブサソンタクン,牡3,田口,栗東・寺島,差し,23.8,7,4,3歳未勝利,35.2,444(-8),小倉,133,中18週,Y,,3,モーリス,ゼンノロブロイ,,
7,4,レッドエヴァンス,牡3,団野,栗東・音無,差し,7.6,4,11,3歳未勝利,34.3,482(-2),京都,28,中3週,Y,,3,ロードカナロア,ディープインパクト,,B
8,4,スマートレイヴ,牝3,角田和,栗東・笹田,先行,30.1,8,7,3歳未勝利,35.1,418(-6),小倉,14,中1週,Y,,3,バゴ,ディープインパクト,,
9,5,ケンヴェンツェル,牡3,藤懸,栗東・本田,差し,203.1,16,17,3歳未勝利,39.2,482(-2),京都,42,中5週,Y,,2,ファインニードル,マーベラスサンデー,,
10,5,ソルトロック,牝3,酒井,栗東・四位,,5.3,3,4,3歳未勝利,35.7,446(-2),小倉,14,中1週,Y,,3,ドレフォン,ヘニーヒューズ,,
11,6,アングリフ,牡3,西塚,栗東・西園翔,差し,92.7,13,9,3歳未勝利,38.8,476(+2),新潟,63,中8週,Y,,3,ビッグアーサー,ディープインパクト,,
12,6,メイショウソニック,牡3,西村淳,栗東・石橋,差し,3.1,2,2,3歳未勝利,33.8,458(-6),京都,28,中3週,Y,,3,リオンディーズ,スクリーンヒーロー,,
13,7,ピンクピース,牝3,永島,栗東・高橋康,差し,80.7,12,12,3歳未勝利,36.2,438(-6),小倉,13,中1週,Y,,1,ルーラーシップ,スペシャルウィーク,,
14,7,ヴァシロペス,セ3,国分恭,栗東・緒方,先行,21.8,5,8,3歳未勝利,35.7,444(0),小倉,7,連闘,Y,,3,サトノクラウン,キングカメハメハ,,
15,7,ルージュリリカル,牝3,吉村,栗東・杉山晴,差し,33.9,9,13,3歳未勝利,35.1,416(+2),京都,56,中7週,Y,,3,エピファネイア,ハーツクライ,,
16,8,ニホンピロケイ,牝3,太宰,栗東・大橋,先行,99.8,14,11,3歳未勝利,40.3,470(-4),京都,21,中2週,Y,,3,ニホンピロアワーズ,オペラハウス,,
17,8,イズジョーゴモリー,牝3,秋山稔,栗東・北出,先行,264.3,17,8,3歳未勝利,37.2,440(-10),小倉,13,中1週,Y,,3,サンダースノー,キングカメハメハ,,
18,8,ロビンバローズ,牝3,河原田,栗東・渡辺,先行,22.1,6,9,3歳未勝利,35.4,410(+12),京都,56,中7週,Y,,3,ヘンリーバローズ,ゼンノロブロイ,,
