券種,組み合わせ,配当,人気
単勝,3,880,5
複勝,3,280,6
複勝,16,1030,12
複勝,10,130,1
枠連,2-8,4400,16
馬連,3-16,16710,37
ワイド,3-16,4510,42
ワイド,3-10,510,5
ワイド,10-16,2480,21
馬単,3-16,34130,70
3連複,3-10-16,12920,38
3連単,3-16-10,117040,288
