券種,組み合わせ,配当,人気
単勝,8,1630,7
複勝,8,400,7
複勝,3,150,2
複勝,4,350,6
枠連,2-4,1270,5
馬連,3-8,2630,10
ワイド,3-8,840,9
ワイド,4-8,1960,22
ワイド,3-4,620,6
馬単,8-3,6170,23
3連複,3-4-8,6210,23
3連単,8-3-4,49980,149
