コーナー,通過順
1コーナー,"(*4,6)(3,10)(5,13)2,7(1,8)(9,12)-11-14"
2コーナー,"4,6(3,10)(5,13)2(8,7)1(9,12)11-14"
3コーナー,"4(6,10)13,3(2,5,7)8(1,9,12)11-14"
4コーナー,"(*4,10)6,3,13,2(5,7)(1,8,9)(11,12)-14"
