券種,組み合わせ,配当,人気
単勝,4,180,1
複勝,4,110,1
複勝,5,210,4
複勝,11,590,7
枠連,2-3,630,3
馬連,4-5,650,3
ワイド,4-5,370,3
ワイド,4-11,1400,12
ワイド,5-11,3270,26
馬単,4-5,970,4
3連複,4-5-11,8100,21
3連単,4-5-11,17080,47
