券種,組み合わせ,配当,人気
単勝,5,760,5
複勝,5,200,4
複勝,4,140,1
複勝,9,350,7
枠連,4-5,1270,6
馬連,4-5,1120,4
ワイド,4-5,470,5
ワイド,5-9,2270,24
ワイド,4-9,930,14
馬単,5-4,2760,11
3連複,4-5-9,6220,23
3連単,5-4-9,32750,125
