馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ノアスペシャル,牝3,内田博,美浦・鈴木慎,差し,37.5,9,6,2歳未勝利,38.1,438(-4),東京,126,中17週,Y,,2,アジアエクスプレス,アグネスタキオン,,
2,1,オモカゲジョー,牡3,江田照,美浦・奥平,差し,25.0,6,4,3歳未勝利,37.0,478(-6),東京,15,中1週,Y,,3,ジョーカプチーノ,ゴールドプルーフ,,
3,2,インビンシブルパパ,牡3,ムルザ,美浦・伊藤大,,12.6,4,,,,520(0),,,,,,,Shalaa,Canford Cliffs,,
4,2,ミスヨシゼン,牝3,横山和,美浦・古賀,差し,176.4,14,7,2歳未勝利,38.8,470(+4),中山,63,中8週,Y,,3,シニスターミニスター,シンボリクリスエス,,
5,3,ナックジュピター,牝3,木幡育,美浦・杉浦,差し,183.2,15,13,2歳未勝利,35.1,420(-14),中京,77,中10週,Y,,3,ドレフォン,キングカメハメハ,,
6,3,ジャンバラヤ,牡3,松山,美浦・中舘,,62.8,10,5,3歳未勝利,40.2,422(+2),東京,15,中1週,Y,,3,シルバーステート,ハービンジャー,,
7,4,タマエスポワール,牡3,石川,美浦・相沢,差し,9.8,3,2,3歳未勝利,37.2,508(0),東京,15,中1週,Y,,3,エスポワールシチー,キングヘイロー,,
8,4,エンセリオ,牝3,菅原明,美浦・小笠,差し,29.4,7,15,2歳未勝利,36.3,436(+4),中京,71,中9週,Y,,3,ドレフォン,ダンスインザダーク,,
9,5,ローリーグローリー,牝3,武豊,美浦・蛯名正,差し,2.5,2,2,3歳新馬,37.6,460(0),中山,29,中3週,Y,,1,Justify,War Front,,
10,5,セイウンダキシメテ,牝3,永野,美浦・土田,差し,97.9,12,8,2歳未勝利,38.3,450(0),東京,84,中11週,Y,,3,タリスマニック,ルーラーシップ,,
11,6,レッドアレグロ,牡3,ルメー,美浦・木村,先行,2.2,1,3,2歳新馬,33.9,466(-8),東京,85,中11週,Y,,1,ロードカナロア,Scat Daddy,,
12,6,イサチルイトムスビ,牝3,木幡初,美浦・竹内,先行,476.1,16,11,2歳未勝利,39.7,472(+12),東京,84,中11週,Y,,3,ファインニードル,ダンスインザダーク,,
13,7,スマートスコープ,牡3,キング,美浦・加藤征,先行,20.4,5,3,3歳未勝利,38.7,496(-4),東京,22,中2週,Y,,2,ヘニーヒューズ,サウスヴィグラス,,B
14,7,エンツォ,牡3,田辺,美浦・和田勇,差し,36.6,8,11,2歳未勝利,36.4,450(+2),中山,64,中8週,Y,,2,ニューイヤーズデイ,デュランダル,,
15,8,フォルスタクラス,牡3,三浦,美浦・上原博,先行,87.0,11,5,3歳未勝利,38.9,466(-6),東京,22,中2週,Y,,3,リオンディーズ,サクラバクシンオー,,
16,8,ムメ,牝3,石橋脩,美浦・上原佑,先行,174.8,13,14,2歳未勝利,35.0,436(0),中京,77,中10週,Y,,2,イスラボニータ,アグネスタキオン,,
