コーナー,通過順
1コーナー,
2コーナー,"(4,*5,14)(7,9,12,16)(2,6)(8,10,15)3-1,11,13"
3コーナー,"(*4,5)16(2,7,14)9(6,10,12)(3,1,8,15)-11,13"
4コーナー,"(*4,5)16(2,7)(6,10,14)9(3,1,8,12)15(13,11)"
