コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1-10(3,13)9(4,12)(2,15)8,16(6,7)14,5,11"
4コーナー,"1-10(3,9)(4,2,13,12)8,6,5(7,15,16)14-11"
