着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,ローズマイスター,牡3,57.0,佐々木,1:45.2,,7,12.7,38.5,美浦黒岩,514(-6)
2,3,4,ザハント,牡3,57.0,菱田,1:45.5,2,2,4.3,38.2,栗東田中克,494(0)
3,3,5,ハナウマビーチ,牡3,57.0,菊沢,1:45.9,2,4,7.4,38.8,栗東西園翔,520(+2)
4,4,6,サンディエゴ,牡3,57.0,鮫島駿,1:45.9,クビ,1,3.8,38.8,栗東清水久,488(0)
5,5,8,イエローブリック,牡3,57.0,丹内,1:46.0,1/2,6,9.9,38.1,栗東奥村豊,526(+10)
6,5,9,ドバイミッション,牡3,57.0,荻野極,1:46.8,5,10,42.9,39.6,栗東辻野,550(-2)
7,8,15,ショウリュウアサヒ,牡3,57.0,角田和,1:46.9,クビ,5,9.9,39.8,栗東四位,460(+8)
8,1,1,ハルフロンティア,牡3,57.0,斎藤,1:46.9,アタマ,8,13.6,40.2,栗東池添,484(-8)
9,4,7,ニンマリ,牝3,55.0,秋山稔,1:47.3,2.1/2,15,317.3,39.3,栗東谷,418(+8)
10,7,13,アンノドミニ,牡3,54.0,▲柴田裕,1:47.4,1/2,14,118.1,38.8,栗東佐々木,442(0)
11,2,2,ダニエルバローズ,牡3,57.0,丸山,1:49.5,大,9,26.8,42.7,栗東杉山晴,524(-6)
12,6,11,サトノフォーミュラ,牡3,56.0,☆松本,1:51.7,大,11,57.5,42.0,栗東中竹,484(-4)
13,8,14,ホウオウヘーゲル,牡3,56.0,☆小沢,1:52.4,4,13,98.1,44.1,栗東池江,512(0)
14,6,10,ニシノカスガイ,牝3,51.0,★小林美,1:53.1,4,12,84.1,43.0,美浦村田,406(+4)
中止,2,3,エイシンアニーモ,牡3,55.0,◇永島,,,3,6.0,,栗東高橋康,486(-6)
