券種,組み合わせ,配当,人気
単勝,1,450,2
複勝,1,190,3
複勝,3,190,4
複勝,2,690,8
枠連,1-3,1150,5
馬連,1-3,1110,5
ワイド,1-3,500,4
ワイド,1-2,1860,20
ワイド,2-3,2520,25
馬単,1-3,2200,8
3連複,1-2-3,8740,29
3連単,1-3-2,32140,110
