馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ラビットヘアー,牝3,石橋脩,美浦・尾関,差し,89.4,13,9,3歳未勝利,36.5,410(-2),福島,42,中5週,Y,,3,ルーラーシップ,スペシャルウィーク,
2,1,オーヴァルブルーム,牝3,ルメー,美浦・斎藤誠,差し,2.7,1,6,3歳未勝利,34.3,442(+14),東京,113,中15週,Y,,3,ハービンジャー,ディープインパクト,
3,2,ミキチャン,牝3,菱田,美浦・宗像,差し,43.8,10,9,3歳未勝利,35.6,458(+6),福島,42,中5週,Y,,3,ハービンジャー,ゼンノロブロイ,
4,2,ニシノメサイア,牝3,杉原,美浦・田村,差し,35.2,8,7,3歳未勝利,36.1,446(+2),福島,43,中5週,Y,,3,ドゥラメンテ,Elusive Quality,
5,3,コスモアメジスト,牝3,,美浦・加藤士,,145.2,14,10,3歳未勝利,38.0,412(+4),福島,21,中2週,Y,,3,スクリーンヒーロー,クロフネ,
6,3,フェルミディラック,牝3,木幡巧,美浦・勢司,差し,18.1,6,5,3歳未勝利,34.4,462(+6),東京,64,中8週,Y,,3,ハービンジャー,アグネスタキオン,
7,4,ココリイト,牝3,北村宏,美浦・古賀,差し,195.8,16,9,3歳未勝利,37.1,440(0),福島,21,中2週,Y,,3,ハーツクライ,Mr. Greeley,
8,4,リヨン,牝3,大野,美浦・伊藤大,先行,265.1,17,7,3歳未勝利,38.5,450(-2),東京,49,中6週,Y,,3,マインドユアビスケッツ,コロナドズクエスト,
9,5,コスモチプリア,牝3,丸山,美浦・松永康,先行,15.7,5,2,3歳未勝利,35.7,422(0),中京,21,中2週,Y,,3,ゴールドシップ,スウェプトオーヴァーボード,
10,5,サンドロップ,牝3,小林美,美浦・伊藤伸,先行,334.1,18,11,3歳未勝利,38.2,470(-10),福島,21,中2週,Y,,3,ザサンデーフサイチ,キングカメハメハ,
11,6,ルーシアン,牝3,津村,美浦・池上,逃げ,3.7,2,4,3歳未勝利,35.9,464(-10),福島,21,中2週,Y,,2,エピファネイア,ネオユニヴァース,
12,6,オブリクア,牝3,三浦,美浦・萩原,,9.7,4,3,3歳未勝利,37.1,460(0),福島,22,中2週,Y,,3,ワンアンドオンリー,Distorted Humor,
13,7,ワイワイキュート,牝3,菊沢,美浦・岩戸,差し,39.0,9,11,3歳未勝利,37.6,444(+4),福島,22,中2週,Y,,3,ジャスタウェイ,ネオユニヴァース,
14,7,ニシノサザナミ,牝3,江田照,美浦・深山,先行,70.7,11,6,3歳未勝利,36.1,444(+2),福島,36,中4週,Y,,3,ハービンジャー,アグネスタキオン,
15,7,インディストーン,牝3,戸崎圭,美浦・田中博,先行,5.0,3,3,3歳未勝利,34.3,434(-4),東京,49,中6週,Y,,3,ルーラーシップ,ハービンジャー,
16,8,サンバデルンバ,牝3,Ｍデム,美浦・伊藤大,先行,19.2,7,3,3歳未勝利,38.3,450(-6),福島,29,中3週,Y,,3,キズナ,ハービンジャー,
17,8,テマリ B,牝3,藤田菜,美浦・深山,差し,70.9,12,5,3歳未勝利,36.9,400(-2),新潟,14,中1週,Y,,3,マジェスティックウォリアー,スズカフェニックス,
18,8,スキップアビート,牝3,菅原明,美浦・南田,差し,163.4,15,4,3歳未勝利,37.3,378(-4),福島,28,中3週,Y,,3,ダノンバラード,パイロ,
