着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ヴァルカンテソーロ,牡3,57.0,戸崎圭,2:00.5,,1,1.5,36.0,美浦嘉藤,450(0)
2,7,13,ブライスフェアリー,牝3,55.0,松岡,2:00.5,クビ,7,19.5,36.3,美浦堀内,416(-4)
3,3,6,ミナヅキ,牡3,57.0,石橋脩,2:00.5,ハナ,2,6.1,36.8,美浦清水英,460(-6)
4,4,7,オーブレーヌ,牝3,52.0,▲石神道,2:00.8,2,8,29.9,36.2,美浦和田郎,380(-8)
5,8,15,チャンピオンホープ,牡3,57.0,三浦,2:01.3,2.1/2,3,10.6,36.3,美浦勢司,472(+2)
6,1,2,エコロゼット,牡3,57.0,菊沢,2:01.9,3.1/2,5,15.8,37.5,美浦岩戸,444(-2)
7,6,11,ギリーカラム,牡3,57.0,岩田康,2:02.2,2,6,19.1,37.5,美浦栗田,522(0)
8,4,8,ソアサージュ,牝3,55.0,吉田豊,2:02.3,クビ,16,300.9,37.6,美浦浅利,442(-4)
9,2,3,ウインベルチェーロ,牝3,55.0,原,2:02.3,アタマ,10,72.1,37.2,美浦手塚久,458(0)
10,8,16,ヴォンサクレ,牡3,57.0,武藤,2:02.3,ハナ,9,48.1,37.1,美浦勢司,486(+14)
11,2,4,ヤマニンリンキング,牡3,57.0,大野,2:02.3,クビ,4,15.5,36.7,美浦辻,430(0)
12,6,12,レイナエヴィータ,牝3,55.0,小林脩,2:02.4,クビ,11,75.7,37.6,美浦田中博,502(0)
13,3,5,シュタットパーク,牡3,57.0,小崎,2:04.0,10,15,123.2,39.8,美浦金成,468(-6)
14,7,14,スティールシップ,牡3,57.0,嶋田,2:04.2,3/4,13,94.1,40.1,美浦大竹,484(0)
15,5,10,ホウオウショパン,セ3,57.0,木幡巧,2:04.8,3.1/2,14,108.4,40.4,美浦大竹,520(0)
16,1,1,ウッケン,牝3,52.0,▲上里,2:05.7,5,12,80.3,42.0,美浦松山,416(-4)
