券種,組み合わせ,配当,人気
単勝,12,340,2
複勝,12,170,2
複勝,2,410,7
複勝,14,560,8
枠連,1-6,2250,10
馬連,2-12,2220,6
ワイド,2-12,880,6
ワイド,12-14,1490,15
ワイド,2-14,5910,54
馬単,12-2,2950,7
3連複,2-12-14,17740,55
3連単,12-2-14,71940,214
