コーナー,通過順
1コーナー,"(*5,16)7,2(3,4,15)(6,10)(1,8)(12,11)13,9=14"
2コーナー,"5,16(2,7)(3,4,15)(6,10)-(1,8)(12,11)13,9=14"
3コーナー,"5-16(2,7)(3,15)(6,4,10)13(1,8,11)(12,9)=14"
4コーナー,"5,2(3,16)(7,15)6(1,10)(8,13)(12,4)(11,9)-14"
