コーナー,通過順
1コーナー,"5(6,13)(4,12)(2,15)1,9,8(7,3)14-11-10"
2コーナー,"5,6,13(4,15)12(2,1,9)8(7,3)14-11,10"
3コーナー,"5(6,13)(4,15)(12,1,9)(2,8)(7,3)14-10,11"
4コーナー,"6(5,13)(4,15)(12,9)(2,1,8)(7,3)(10,14)-11"
