券種,組み合わせ,配当,人気
単勝,7,960,6
複勝,7,290,6
複勝,5,290,7
複勝,9,200,2
枠連,4-5,1180,3
馬連,5-7,3620,21
ワイド,5-7,1080,18
ワイド,7-9,1030,14
ワイド,5-9,990,10
馬単,7-5,7530,41
3連複,5-7-9,8070,35
3連単,7-5-9,47610,196
