券種,組み合わせ,配当,人気
単勝,7,140,1
複勝,7,110,1
複勝,4,110,2
複勝,5,160,4
馬連,4-7,230,1
ワイド,4-7,160,1
ワイド,5-7,420,6
ワイド,4-5,520,7
馬単,7-4,340,1
3連複,4-5-7,750,2
3連単,7-4-5,1960,3
