着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,ミエスタ,牝3,55.0,坂井,1:12.4,,2,4.8,37.1,美浦加藤征,484(+4)
2,4,7,メビウスロマンス,牝3,55.0,嶋田,1:12.6,1,4,5.9,37.1,美浦矢嶋,460(-2)
3,1,1,ミッキーサウザンド,牡3,57.0,津村,1:13.2,3.1/2,3,4.8,38.1,美浦古賀大,482(-8)
4,6,10,ジーティーニッツァ,牡3,54.0,▲上里,1:13.3,1/2,1,3.7,37.6,美浦伊藤伸,452(+6)
5,8,14,ブルーダイヤシチー,牡3,54.0,▲佐藤,1:13.4,3/4,7,16.0,37.5,美浦上原博,522(0)
6,3,4,ジャガーライズ,牡3,57.0,菊沢,1:13.5,クビ,6,10.2,37.6,美浦伊藤圭,476(+2)
7,6,11,ゼフィリア,牝3,55.0,原,1:13.5,クビ,8,24.9,37.1,美浦岩戸,466(+2)
8,3,5,フランシスガリバー,牝3,55.0,北村友,1:13.5,アタマ,11,43.8,36.8,美浦千葉,426(-7)
9,7,13,サトミノアカリ,牝3,53.0,△石田,1:13.7,1.1/4,10,32.8,37.5,美浦鈴木伸,472(-3)
10,2,3,ピクシーゲイル,牡3,57.0,木幡育,1:14.5,5,14,318.7,37.8,美浦松永康,488(+4)
11,4,6,ユイハホンキダゼ,牡3,57.0,大野,1:14.6,1/2,5,9.4,38.9,美浦尾関,478(-6)
12,8,15,ノーブルスアーク,牝3,51.0,★谷原,1:14.7,1/2,12,223.2,37.6,美浦尾形,426(-14)
13,5,9,ダイユウレゾナンス,牝3,55.0,小崎,1:14.9,1,13,231.4,38.6,美浦松永康,454(+14)
14,5,8,ヴェロシスタ,牡3,57.0,石川,1:15.0,1/2,9,31.4,39.3,美浦池上,484(+4)
15,2,2,パッサージュワイズ,牡3,57.0,菅原隆,1:15.1,3/4,15,580.8,38.0,美浦天間,448(-4)
