券種,組み合わせ,配当,人気
単勝,1,420,2
複勝,1,120,2
複勝,7,110,1
複勝,16,140,3
枠連,1-4,370,1
馬連,1-7,390,1
ワイド,1-7,180,1
ワイド,1-16,330,4
ワイド,7-16,290,2
馬単,1-7,1030,3
3連複,1-7-16,720,1
3連単,1-7-16,3320,4
