コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,11)(12,15)(3,2,9)(5,8)6,14(4,7,13)-1"
4コーナー,"(*10,11)(12,15)(3,2,9)8(5,6)(4,7,13)14-1"
