券種,組み合わせ,配当,人気
単勝,5,380,2
複勝,5,210,2
複勝,14,350,4
複勝,1,6240,14
枠連,3-7,1530,6
馬連,5-14,1970,7
ワイド,5-14,940,9
ワイド,1-5,25990,80
ワイド,1-14,34710,88
馬単,5-14,3390,10
3連複,1-5-14,294330,268
3連単,5-14-1,559480,936
