着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,リピ,牝3,55.0,松山,1:27.0,,3,4.6,38.3,栗東西園翔,444(+2)
2,3,5,モズオウンゴール,牝3,55.0,ハマー,1:27.0,クビ,7,31.7,38.6,栗東松下,442(+4)
3,5,9,アーガイルショア,牝3,55.0,横山和,1:27.1,3/4,1,2.3,38.3,栗東安田,512(+8)
4,8,14,トリーア,牝3,55.0,酒井,1:27.4,1.1/2,11,168.4,38.3,栗東渡辺,450(+2)
5,2,2,ハッピーバンク,牝3,55.0,西村淳,1:27.4,アタマ,5,14.8,37.3,栗東茶木,466(-2)
6,7,13,カーリキュー,牝3,55.0,川田,1:27.4,クビ,2,3.9,39.1,栗東高橋一,454(+10)
7,6,10,クラン,牝3,55.0,岩部,1:27.4,ハナ,8,60.9,38.5,栗東昆,434(-12)
8,4,6,ワンダーバリエンス,牝3,53.0,◇永島,1:28.1,4,12,242.4,38.7,美浦畠山,470(+2)
9,7,12,パシオネ,牝3,55.0,藤懸,1:28.5,2.1/2,10,126.9,38.8,栗東高橋一,482(-4)
10,8,15,ルージュシャラポワ,牝3,55.0,浜中,1:28.9,2.1/2,6,31.6,39.6,栗東小林,448(+12)
11,3,4,アンティスマ,牝3,55.0,太宰,1:28.9,クビ,4,5.6,40.3,栗東石橋,480(-10)
12,2,3,ミリアリア,牝3,55.0,川又,1:29.6,4,14,413.7,40.0,栗東杉山佳,460(-12)
13,4,7,オーベール,牝3,55.0,国分優,1:29.8,1.1/4,13,358.4,39.6,栗東浜田,472(-4)
14,1,1,キャスケード,牝3,55.0,団野,1:30.4,3.1/2,9,63.4,41.1,栗東高橋亮,450(+2)
取消,6,11,クインズナデシコ,牝3,55.0,藤岡佑,,,,,,栗東平田,
