馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,デフィニトリー,牝3,北村友,美浦・堀内,差し,60.0,9,13,3歳新馬,39.8,454(+12),東京,104,中14週,Y,,1,スワーヴリチャード,Redoute's Choice,,
2,1,ニシノリピート,牝3,柴田善,美浦・小島,差し,97.9,10,14,3歳未勝利,37.3,454(+4),小倉,83,中11週,Y,,3,マインドユアビスケッツ,サウスヴィグラス,,
3,2,ハニーコム,牝3,石川,美浦・蛯名正,先行,3.3,2,2,3歳未勝利,34.0,430(+4),東京,20,中2週,Y,,3,シルバーステート,ホワイトマズル,,
4,2,ミッドナイトラスタ,牝3,横山武,美浦・加藤征,先行,5.2,3,8,3歳未勝利,37.1,482(-6),中山,69,中9週,Y,,1,Night of Thunder,Sepoy,,
5,3,ベルウッドボヌール,牡3,木幡巧,美浦・本間,差し,9.5,4,3,3歳未勝利,34.1,464(-2),東京,13,中1週,Y,,3,ミッキーロケット,ダンスインザダーク,,
6,3,ネオバラード,牝3,菅原明,美浦・中川,,36.9,7,,,,460(0),,,,,,,アルアイン,Temple City,,
7,4,ディーファンクス,牡3,江田照,美浦・佐藤吉,差し,181.7,13,9,3歳未勝利,42.6,480(+6),中山,63,中8週,Y,,3,イスラボニータ,ロージズインメイ,,
8,4,ムチャスグラシアス,牝3,戸崎圭,美浦・菊川,追込,12.5,6,3,3歳未勝利,34.9,436(+2),福島,28,中3週,Y,,1,カリフォルニアクローム,シンボリクリスエス,,
9,5,シアワセレシピ,牝3,永野,美浦・粕谷,追込,463.6,18,13,3歳未勝利,38.2,398(+10),小倉,69,中9週,Y,,3,ワールドエース,タイキシャトル,,
10,5,エオナス,牝3,横山和,美浦・嘉藤,差し,227.6,14,14,3歳未勝利,39.0,400(-6),中山,63,中8週,Y,,2,ロゴタイプ,アグネスタキオン,,
11,6,アーコレード,牝3,長浜,美浦・田村,先行,445.1,17,14,3歳未勝利,39.5,446(+2),東京,91,中12週,Y,,2,モーリス,Unbridled's Song,,
12,6,ユーライナー,牝3,吉田豊,美浦・高橋文,差し,163.2,12,8,3歳未勝利,38.2,424(-2),中山,56,中7週,Y,,1,リアルスティール,ノヴェリスト,,
13,7,タイプフェイス,牝3,大野,美浦・小手川,差し,244.1,15,15,3歳未勝利,36.3,432(-10),小倉,69,中9週,Y,,3,ドレフォン,ローエングリン,,
14,7,ソルレース,牝3,津村,美浦・田中博,,2.7,1,2,3歳未勝利,35.2,462(0),中山,112,中15週,Y,,3,アドマイヤムーン,Mark of Esteem,,
15,7,ジャンバラヤ,牡3,田辺,美浦・中舘,差し,10.7,5,14,3歳未勝利,39.1,424(+2),東京,83,中11週,Y,,3,シルバーステート,ハービンジャー,,
16,8,アストリット,牝3,野中,美浦・蛯名利,差し,379.7,16,18,3歳未勝利,41.7,448(-8),中山,62,中8週,Y,,3,スワーヴリチャード,ウォーエンブレム,,
17,8,ティファニジェンヌ,牝3,鮫島駿,美浦・和田勇,差し,104.9,11,7,3歳未勝利,38.8,454(+4),中京,62,中8週,Y,,2,ドレフォン,アグネスタキオン,,
18,8,アストロラヴ,牝3,三浦,美浦・村田,先行,37.6,8,14,3歳未勝利,38.3,442(-4),小倉,70,中9週,Y,,3,タリスマニック,ディープインパクト,,
