コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,11)13(1,4,16)(8,15,10)7(5,6,14)9-3,12"
4コーナー,"2(11,13)(1,4,16)(8,15,7)(5,10)14,6,9=3,12"
