着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ノボリリア,牝4,56.0,高杉,1:07.2,,2,4.2,34.5,栗東石橋,442(-8)
2,8,15,ベルファスト,牝5,56.0,松若,1:07.9,4,3,7.4,35.0,栗東今野,480(-18)
3,8,17,モルティフレーバー,牝4,56.0,コレッ,1:08.0,1/2,10,32.9,34.3,栗東清水久,472(-4)
4,8,16,ジューンオアシス,牡3,55.0,富田,1:08.1,クビ,9,29.7,35.0,栗東飯田,470(+8)
5,2,4,フィラーエ,牝3,53.0,国分恭,1:08.1,クビ,6,11.8,34.9,栗東高橋康,456(+10)
6,6,11,ウォーターデライト,牡3,53.0,△柴田裕,1:08.2,クビ,7,12.0,34.7,栗東高柳大,450(-8)
7,5,9,テルヴィセクス,牡3,55.0,団野,1:08.2,クビ,4,7.7,35.2,栗東斉藤崇,496(+14)
8,4,7,ラブカムーン,牝5,56.0,藤懸,1:08.5,1.3/4,14,101.4,35.0,栗東千田,466(-2)
9,7,13,シャインベック,セ4,58.0,秋山稔,1:08.6,クビ,12,83.6,34.8,栗東北出,446(+8)
10,3,5,ウインマスカレード,牡4,58.0,松山,1:08.6,アタマ,1,3.5,35.9,栗東宮本,470(+4)
11,3,6,ジュエルハウス,牝4,54.0,◇永島,1:08.6,クビ,13,88.7,34.6,栗東橋田,482(+8)
12,5,10,ギザキズラヴ,牝4,56.0,田口,1:08.6,クビ,15,180.7,35.0,栗東加藤公,452(-8)
13,2,3,セレブトーチ,牝3,50.0,▲川端,1:08.9,1.1/2,5,10.8,35.6,栗東坂口,500(+4)
14,6,12,ベネメレンティ,牝5,54.0,△田山,1:09.0,1/2,11,57.3,36.6,栗東前川,458(-10)
15,1,1,ドルチェミスト,牝3,50.0,▲森田,1:09.0,クビ,8,12.1,35.5,栗東小栗,444(-2)
16,1,2,リアルアルバ,牡3,55.0,西塚,1:09.7,4,16,196.4,36.8,栗東大橋,464(-2)
17,7,14,アットザラヴアスク,牝4,56.0,吉村,1:10.4,4,17,307.8,36.9,栗東野中,458(+2)
