コーナー,通過順
1コーナー,
2コーナー,"(*14,16)8(1,5,12,15)(6,4,13)(2,3,11)(7,10)9"
3コーナー,"14,16(1,15)(5,8,12)13,6(2,3,4)11,9,10,7"
4コーナー,"14,16(1,15)(5,8,12)13(2,6)4(9,3)11-10,7"
