コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12(8,13)3(6,9)(4,7)10,5(1,2,11)"
4コーナー,"(*12,8,13)(3,6,9)(4,7)(1,5,10)(2,11)"
