コーナー,通過順
1コーナー,"11,13,15,1,8,4(5,18)(16,14,12)(3,9)(2,6)-(7,10)17"
2コーナー,"11,13,15,1(4,8)(5,18)(16,14)(3,12)9,2,6,7,17,10"
3コーナー,"11,13,15(1,8)(4,18,14)(5,3,9)16,6(2,7)17(10,12)"
4コーナー,"11,13,15,1(8,3)(4,18)(9,14,6)(16,5)(2,17)-7,10=12"
