券種,組み合わせ,配当,人気
単勝,6,620,5
複勝,6,190,2
複勝,13,220,5
複勝,14,200,3
枠連,3-7,830,2
馬連,6-13,1940,9
ワイド,6-13,690,7
ワイド,6-14,700,6
ワイド,13-14,610,4
馬単,6-13,3460,12
3連複,6-13-14,3210,5
3連単,6-13-14,18940,36
