着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,パッセージピーク,牡2,56.0,プーシ,1:54.6,,6,11.6,38.1,美浦田村,504(+8)
2,4,7,ウインビギニング,牡2,56.0,マーカ,1:54.7,3/4,1,2.5,38.3,美浦上原博,508(+6)
3,4,8,ビービーアジャイル,牡2,56.0,原,1:54.8,1/2,2,4.5,38.6,美浦中舘,494(0)
4,8,15,テイクオンミー,牡2,56.0,柴田善,1:55.4,3.1/2,8,22.4,39.3,美浦水野,498(+2)
5,5,9,ハングローズ,牝2,55.0,佐々木,1:55.9,3,7,15.8,39.1,美浦奥村武,438(-8)
6,3,5,ネイティヴプライド,牡2,56.0,菅原明,1:56.7,5,5,10.8,39.0,美浦高木,474(+8)
7,6,12,ライカ,牡2,56.0,大野,1:56.8,1/2,9,23.2,40.0,美浦杉浦,444(+2)
8,1,2,クアッドフォルツァ,牡2,53.0,▲佐藤,1:56.9,クビ,12,226.3,39.5,美浦伊藤圭,476(+6)
9,7,14,コウソクルリアン,牡2,56.0,武藤,1:57.5,3.1/2,3,6.2,41.4,美浦武藤,474(+10)
10,6,11,イデアジュアンイハ,牝2,55.0,石橋脩,1:57.5,ハナ,14,268.3,40.5,美浦小野,422(-10)
11,1,1,ゴットタレント,牡2,56.0,三浦,1:57.7,1.1/2,4,9.3,40.5,美浦田村,460(0)
12,2,4,グスタフ,牡2,56.0,横山典,1:58.1,2,10,43.6,40.6,美浦大和田,488(0)
13,7,13,サバイバルトゥルー,牝2,52.0,▲石神道,2:00.1,大,16,407.2,41.4,美浦和田雄,436(-2)
14,5,10,サイオウガウマ,牝2,55.0,木幡初,2:00.9,5,15,342.3,44.0,美浦本間,434(0)
15,2,3,カフェオリーブ,牝2,52.0,▲舟山,2:02.4,9,11,218.6,44.5,美浦古賀,428(-4)
16,3,6,アンジュリオ,牝2,55.0,菱田,2:09.2,大,13,248.2,48.6,美浦高橋文,474(0)
