券種,組み合わせ,配当,人気
単勝,11,170,1
複勝,11,110,1
複勝,4,180,2
複勝,9,340,8
枠連,4-7,280,1
馬連,4-11,530,1
ワイド,4-11,280,1
ワイド,9-11,610,7
ワイド,4-9,1490,19
馬単,11-4,690,1
3連複,4-9-11,2850,11
3連単,11-4-9,9010,21
