着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,7,スカイハイ,牡4,58.0,岩田望,1:20.7,,1,1.8,33.6,栗東清水久,540(-6)
2,2,2,メイケイバートン,牡6,55.0,▲柴田裕,1:20.9,1.1/4,7,27.0,34.6,栗東中竹,476(-8)
3,8,11,ミスヨコハマ,牝5,56.0,団野,1:21.1,1.1/2,11,117.8,34.2,美浦斎藤誠,482(0)
4,6,8,ウインアイオライト,牝5,56.0,ディー,1:21.1,アタマ,6,16.8,34.5,美浦矢嶋,478(-4)
5,5,5,カリーシ,牝4,56.0,ルメー,1:21.3,3/4,2,5.1,34.1,美浦武井,452(+4)
6,1,1,パルティクラール,牝5,56.0,鮫島駿,1:21.3,クビ,8,33.9,34.4,栗東牧浦,526(-2)
7,8,12,ゴルトリッチ,牡5,58.0,横山武,1:21.6,2,10,68.7,33.9,栗東牧浦,512(+8)
8,4,4,ニシノピウモッソ,牡5,58.0,幸,1:21.7,1/2,5,9.4,34.4,美浦西田,468(-6)
9,3,3,ナファロア,牡4,58.0,菅原明,1:21.8,クビ,9,42.9,34.5,美浦菊沢,464(-12)
10,5,6,オリアメンディ,牝7,56.0,内田博,1:21.8,クビ,12,226.4,34.3,美浦南田,480(+6)
11,7,9,ピコアーガイル,牡4,57.0,北村宏,1:22.5,4,3,9.0,35.8,美浦伊藤大,486(+2)
12,7,10,システムリブート,牡5,58.0,戸崎圭,1:22.7,1.1/4,4,9.1,36.3,栗東佐藤悠,538(+4)
