コーナー,通過順
1コーナー,"12(2,4,11)(3,7)(10,9)(5,6)8-1"
2コーナー,"12(2,4,11)(3,7)10,9(5,6)8-1"
3コーナー,"(*12,4,11)(2,3,6)(7,9)10-(5,8)-1"
4コーナー,"12(4,11)2(7,6)(3,10)(5,8)9,1"
