券種,組み合わせ,配当,人気
単勝,6,490,2
複勝,6,250,5
複勝,3,220,2
複勝,12,240,4
枠連,2-3,1690,9
馬連,3-6,2040,8
ワイド,3-6,860,9
ワイド,6-12,900,10
ワイド,3-12,1360,18
馬単,6-3,3270,11
3連複,3-6-12,7130,26
3連単,6-3-12,28140,91
