コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,15(2,16)(6,12)1(4,13)(5,9)11(8,14)7,3"
4コーナー,"10,15(2,6)(1,16)(5,4,12)13,8,9(14,11)(3,7)"
