着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,トウシンカーリン,牝3,53.0,長岡,1:24.7,,7,18.8,37.8,栗東杉山晴,454(0)
2,8,16,スペキオサレジーナ,牝3,53.0,横山典,1:24.7,ハナ,3,5.4,37.2,栗東安田隆,466(+2)
3,8,15,スマートアンバー,牝3,53.0,幸,1:25.3,3.1/2,6,14.0,38.0,栗東西園翔,468(-8)
4,3,6,アファン,牝4,56.0,秋山真,1:25.4,1/2,11,55.4,37.3,栗東平田,488(+2)
5,6,12,カマチョクイン,牝3,53.0,松若,1:25.4,アタマ,4,7.6,38.3,栗東橋口,460(-2)
6,2,3,シャープソーン,牝3,53.0,松山,1:25.5,クビ,1,2.8,38.0,栗東西園正,444(0)
7,5,9,ワイドアウェイク,牝5,53.0,▲西塚,1:25.7,1.1/4,13,114.8,38.1,栗東加用,506(-4)
8,7,14,メイショウヒメゴゼ,牝4,53.0,▲今村,1:25.9,1.1/2,14,120.3,36.5,栗東飯田祐,474(+4)
9,1,2,フィルムアクトレス,牝3,52.0,☆角田河,1:26.0,1/2,2,4.8,39.2,栗東石橋,486(+6)
10,6,11,カネトシディーバ,牝5,56.0,酒井,1:26.1,1/2,15,166.0,38.4,栗東高橋康,480(-7)
11,4,8,ホヲユイットウ,牝4,55.0,☆秋山稔,1:26.2,1/2,16,219.1,37.9,栗東小林,390(-25)
12,7,13,シュライエン,牝5,53.0,▲永島,1:26.4,1.1/4,8,19.5,39.0,栗東高野,450(+4)
13,2,4,ライズンシャイン,牝5,52.0,★河原田,1:26.5,1/2,12,62.4,36.9,栗東岡田,508(+14)
14,5,10,ソナトリーチェ,牝5,55.0,☆泉谷,1:26.6,3/4,10,41.2,39.4,栗東奥村豊,468(0)
15,4,7,ディクレアブルーム,牝3,53.0,岩田望,1:26.6,ハナ,5,12.8,39.6,栗東辻野,468(+6)
16,1,1,カネトシフラム,牝3,50.0,▲田口,1:27.1,3,9,29.2,39.9,栗東大橋,446(-6)
