コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15(3,4,7)2,8(1,14)13(5,10)9,11,6-16-12"
4コーナー,"(*15,3)(4,7)(2,14,8)-(1,13)(10,9)5(6,11)=12-16"
