コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,14(5,7)(11,12)(6,13)(8,9)(3,10)-2-1"
4コーナー,"4(14,7)(5,12)(11,9)13(6,10)3(8,2)-1"
