着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,リバーバレイト,牡3,56.0,モレイ,1:32.5,,1,1.6,34.3,美浦堀,472(+14)
2,8,15,インパクトシー,牡3,56.0,横山武,1:32.6,3/4,2,6.4,34.6,美浦大竹,526(0)
3,3,6,ベラジオワールド,牡3,54.0,佐々木,1:33.2,3.1/2,3,7.3,34.9,美浦伊藤大,484(-12)
4,8,16,プリムツァール,牝3,54.0,武豊,1:33.3,1/2,4,7.4,34.0,美浦蛯名正,460(+2)
5,4,8,レッドロスタム,牡5,58.0,坂井,1:33.5,1.1/2,6,17.2,35.0,美浦国枝,498(-6)
6,5,10,ミエノブラボー,牝4,56.0,柴田善,1:33.5,ハナ,9,98.4,34.4,美浦田中勝,472(+2)
7,7,14,キャトルエピス,牝3,54.0,松山,1:33.9,2,5,9.5,36.0,美浦栗田,462(+18)
8,4,7,ルミナスピラー,牝3,51.0,▲石神道,1:34.0,3/4,12,378.8,34.7,美浦和田郎,432(+14)
9,2,3,ゴーゴータカシ,牡3,56.0,丹内,1:34.1,クビ,8,80.1,35.6,美浦武井,478(0)
10,2,4,ドルビナ,牡3,56.0,大野,1:34.1,ハナ,7,62.6,34.5,美浦杉浦,450(+2)
11,1,1,ジーティーポライト,牝4,53.0,▲石田,1:34.2,3/4,15,676.6,34.2,美浦加藤和,470(+14)
12,6,11,アウフヴィント,牝3,54.0,武藤,1:34.4,1.1/4,13,430.0,35.6,美浦戸田,512(-6)
13,6,12,エアグリフォン,牡5,58.0,岩田望,1:34.7,1.3/4,11,314.6,35.2,美浦大竹,540(+4)
14,7,13,ソルエパトリオット,セ3,56.0,横山琉,1:34.9,1.1/4,16,706.4,35.4,美浦粕谷,394(-14)
15,5,9,グランシャーク,セ6,55.0,▲上里,1:35.2,2,14,651.3,36.4,美浦田島,500(-14)
16,1,2,グルナルーフス,牡3,56.0,宮崎,1:35.4,3/4,10,216.5,35.7,美浦中川,486(0)
