券種,組み合わせ,配当,人気
単勝,7,700,3
複勝,7,160,3
複勝,2,110,2
複勝,5,200,4
枠連,2-7,410,2
馬連,2-7,490,2
ワイド,2-7,210,2
ワイド,5-7,430,6
ワイド,2-5,320,4
馬単,7-2,1180,5
3連複,2-5-7,840,3
3連単,7-2-5,4930,16
