コーナー,通過順
1コーナー,"11(15,16)(2,4)(3,12)(8,14)(6,9)-7,1-13-(5,10)"
2コーナー,"(*11,15)16(2,4)(3,8,12,14)(6,9)(7,1)-(5,13)-10"
3コーナー,"(*11,15)(16,14)4,1(2,3)12(8,9,5)6,7=10=13"
4コーナー,"(*11,15,16)4(1,14)3,5,12(2,8,9,7)6-10=13"
