券種,組み合わせ,配当,人気
単勝,9,2150,6
複勝,9,360,4
複勝,13,400,5
複勝,11,210,3
枠連,5-7,1220,6
馬連,9-13,9290,26
ワイド,9-13,2820,28
ワイド,9-11,1590,16
ワイド,11-13,1380,13
馬単,9-13,25110,60
3連複,9-11-13,15930,47
3連単,9-13-11,164850,418
