コーナー,通過順
1コーナー,
2コーナー,"11,2,5-12,3,6(1,4,9)-10-7,8"
3コーナー,"11-2,5(3,12)(1,6,9)(4,7)(8,10)"
4コーナー,"11-2,5(3,12)(1,6,9)(8,4,7)10"
