コーナー,通過順
1コーナー,"(8,*6)-(1,2,3)=(4,7)5"
2コーナー,"6,8(1,2)3-(4,7)5"
3コーナー,"(*6,8)-2,1(3,5)7,4"
4コーナー,"(*6,8)-1-2,5(7,3)-4"
