コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(5,10)(1,13,11)(7,18)(4,2,12)(8,16)(15,9)-14,17-6"
4コーナー,"(*3,5)10(1,13)11(4,7,18)12(2,16)(8,15,9)-(14,17)=6"
