コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(9,10)(5,14)(4,13)(3,2,12)(7,8,11)1"
4コーナー,"(*6,9)10(5,14)4(12,11)(3,13,7,8)2,1"
