馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,メイショウルビー,牝3,田口,栗東・鈴木孝,追込,258.7,14,16,3歳未勝利,41.2,416(+2),阪神,42,中5週,Y,,1,マジェスティックウォリアー,キングカメハメハ,,
2,1,アステルディーヴァ,牝3,田山,栗東・西村,差し,59.9,10,15,2歳新馬,40.5,450(+12),中山,146,中20週,Y,,1,リオンディーズ,ディープインパクト,,
3,2,マダムカマラード,牝3,川須,栗東・宮,先行,20.4,7,10,3歳新馬,38.7,510(+2),京都,112,中15週,Y,,1,ディーマジェスティ,Pioneerof the Nile,,
4,2,エイユーサクラ,牝3,秋山稔,栗東・高橋忠,,16.0,5,5,3歳未勝利,39.6,478(0),福島,21,中2週,Y,,2,ダノンレジェンド,サクラバクシンオー,,B
5,3,ルージュバロン,牝3,坂井,栗東・福永,差し,4.6,2,5,3歳未勝利,34.1,456(-12),中京,56,中7週,Y,,2,コントレイル,Union Rags,,
6,3,ガーリッシュ,牝3,,栗東・鈴木孝,先行,26.8,8,9,3歳未勝利,41.6,452(+2),阪神,76,中10週,Y,,3,ヘニーヒューズ,ゼンノロブロイ,,
7,4,シャンパンスター,牝3,国分恭,栗東・緒方,先行,19.9,6,3,3歳未勝利,38.9,420(+4),阪神,48,中6週,Y,,3,ダノンレジェンド,キングカメハメハ,,
8,4,プリンセスアツコ,牝3,鮫島良,栗東・河嶋,差し,2.1,1,2,3歳未勝利,37.0,420(0),京都,13,中1週,Y,,3,ドレフォン,ディープインパクト,,
9,5,キョウエイクローム,牝3,高倉,栗東・森田,差し,183.2,12,8,3歳未勝利,38.2,424(+2),阪神,48,中6週,Y,,3,カリフォルニアクローム,ディープインパクト,,
10,5,バーニングラン,牝3,森田,栗東・浜田,差し,496.8,16,12,3歳未勝利,39.4,490(+10),阪神,56,中7週,Y,,2,ビッグアーサー,ハービンジャー,,
11,6,ヒマラヤミュサ,牝3,太宰,栗東・畑端,,187.9,13,,,,474(0),,,,,,,アジアエクスプレス,シニスターミニスター,,
12,6,シャドウルーラー,牝3,北村友,栗東・藤岡健,先行,7.3,4,5,3歳未勝利,37.9,434(+4),阪神,62,中8週,Y,,2,ルヴァンスレーヴ,ディープインパクト,,
13,7,セラサイト,牝3,吉村,栗東・茶木,差し,37.0,9,5,3歳未勝利,39.3,486(-2),福島,20,中2週,Y,,3,クリソベリル,Ghostzapper,,
14,7,タガノシルフィー,牝3,角田和,栗東・石橋,逃げ,5.7,3,,,,468(+14),京都,13,中1週,Y,,3,モーニン,アイルハヴアナザー,,
15,8,カツラコマチ,牝3,団野,栗東・吉村,,147.6,11,,,,442(0),,,,,,,ルヴァンスレーヴ,ハーツクライ,,
16,8,クールブレーブ,牝3,国分優,栗東・松下,,338.8,15,,,,494(0),,,,,,,キンシャサノキセキ,Invincible Spirit,,
