馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ヴァリオーサ,牝3,坂井,栗東・武幸,先行,4.0,2,4,3歳未勝利,37.6,470(0),小倉,29,中3週,Y,,3,エピファネイア,Crocker Road,
2,1,クロシオカレント B,牡3,松若,栗東・東田,差し,286.3,16,10,3歳未勝利,40.5,440(-4),阪神,50,中6週,Y,,3,ブリックスアンドモルタル,ディープインパクト,
3,2,ヤヌシサンダー,牡3,岩田康,栗東・牧田,先行,47.5,8,11,3歳未勝利,40.6,426(+4),阪神,57,中7週,Y,,3,サンダースノー,クロフネ,
4,2,ペルティナクス B,牡3,河原田,栗東・池江,差し,119.1,13,13,3歳未勝利,39.3,518(-6),京都,70,中9週,Y,,3,キタノコマンドール,シニスターミニスター,
5,3,ディープカインズ,牡3,太宰,栗東・本田,追込,235.6,14,8,3歳未勝利,39.4,428(-12),阪神,49,中6週,Y,,3,ノーブルミッション,ハーツクライ,
6,3,クリノバーグマン,牡3,田口,栗東・谷,,6.6,4,8,3歳未勝利,41.4,508(+8),阪神,56,中7週,Y,,3,マクフィ,ダイワメジャー,
7,4,メイショウアイル,牡3,秋山稔,栗東・高橋忠,差し,9.6,6,3,3歳未勝利,35.9,476(-4),小倉,15,中1週,Y,,3,ミッキーアイル,アグネスデジタル,
8,4,エーデルワイス,牝3,,栗東・渡辺,追込,8.1,5,5,3歳未勝利,39.4,490(+4),阪神,50,中6週,Y,,2,ドレフォン,ディープインパクト,
9,5,ワイドクリーガー,牡3,松山,栗東・奥村豊,追込,3.0,1,4,3歳未勝利,37.7,466(-6),阪神,57,中7週,Y,,3,サトノクラウン,マツリダゴッホ,
10,5,サンライズフーガ B,牡3,高倉,栗東・前川,追込,53.9,10,8,3歳未勝利,39.8,466(-4),阪神,50,中6週,Y,,3,ルーラーシップ,アグネスタキオン,
11,6,ラムセス,牡3,吉村,栗東・清水久,追込,85.7,12,8,2歳新馬,34.5,460(-6),京都,238,中33週,Y,Y,1,エピファネイア,トーセンホマレボシ,
12,6,シーラスストリーク,牝3,バデル,栗東・武英,,6.5,3,,,,470(0),,,,,,,キズナ,Fast Company,
13,7,アーリドラータ B,牡3,田山,栗東・小栗,差し,61.0,11,7,ジューンフ,41.1,468(-20),川崎,47,中6週,,,2,エポカドーロ,パイロ,
14,7,マンノミューズ,牝3,角田和,栗東・角田,先行,52.0,9,7,名古屋CC,40.5,424(-5),名古屋,47,中6週,,,2,モズアスコット,ハーツクライ,
15,8,ヒロニャン,牡3,中井,栗東・今野,追込,249.8,15,15,3歳未勝利,37.7,510(+6),小倉,35,中4週,Y,,1,ワールドエース,シンボリクリスエス,
16,8,ハックルベリー,牡3,団野,栗東・加藤公,差し,25.0,7,7,3歳未勝利,40.5,500(+10),阪神,43,中5週,Y,,3,ダンカーク,マヤノトップガン,
